mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718512230.075089,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-405+550j),(-135+659j),(148+650j),(489+473j),(661+152j),(652-175j),(535-434j),(309-602j),(94-691j),(-145-697j),(-359-620j),(-539-471j),(-673-300j),(-751-96j),(-794+113j),(-759+329j),(-656+541j),(-503+698j),(-327+828j),(-116+897j),(128+923j),(361+851j),(577+750j),(764+557j),(865+325j),(886+26j),(735-280j),(364-431j),(-128+0j),(307+336j),(703+178j),(810-124j),(756-399j),(604-620j),(385-756j),(174-797j),(-48-785j),(-217-695j),(-362-578j),(-461-434j),(-526-285j),(-528-136j),(-503+7j),(-443+107j),(-362+200j),(-262+261j),(-192+290j),(-95+312j),(-11+302j),(78+282j),(157+227j),(216+152j),(244+73j),(243-13j),(208-117j),(166-199j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512230.177464,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-384-541j),(-573-334j),(-656-71j),(-576+345j),(-291+584j),(-291+584j),(356+563j),(561+361j),(673+114j),(687-154j),(589-398j),(392-582j),(177-707j),(-80-738j),(-327-716j),(-547-586j),(-732-404j),(-821-163j),(-881+95j),(-819+351j),(-684+613j),(-464+804j),(-211+900j),(94+911j),(372+826j),(639+589j),(726+235j),(549-136j),(-128+0j),(91+449j),(520+471j),(782+224j),(837-94j),(755-389j),(573-606j),(350-733j),(94-765j),(-130-724j),(-319-613j),(-448-441j),(-526-254j),(-530-91j),(-495+74j),(-412+186j),(-311+290j),(-175+325j),(-84+342j),(27+336j),(123+292j),(200+204j),(248+116j),(255+12j),(231-87j),(175-176j),(69-230j),(7-184j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512230.279896,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(614-291j),(434-505j),(194-626j),(-207-630j),(-512-414j),(-649-121j),(-654+182j),(-518+425j),(-334+595j),(-107+689j),(140+692j),(377+601j),(560+473j),(694+283j),(798+81j),(807-173j),(734-409j),(594-607j),(431-773j),(209-873j),(-63-931j),(-311-864j),(-542-771j),(-745-567j),(-865-310j),(-881+16j),(-712+326j),(-317+459j),(-128+0j),(-347-294j),(-724-67j),(-780+265j),(-648+547j),(-452+746j),(-185+832j),(52+814j),(271+741j),(433+590j),(539+427j),(595+243j),(591+60j),(543-98j),(462-219j),(462-219j),(234-356j),(105-362j),(14-349j),(-91-323j),(-161-267j),(-222-182j),(-265-95j),(-268+0j),(-241+101j),(-183+175j),(-83+243j),(-36+256j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512230.382239,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(285+597j),(466+468j),(593+279j),(659-63j),(544-370j),(325-573j),(95-672j),(-143-642j),(-352-586j),(-515-469j),(-636-309j),(-705-108j),(-732+86j),(-701+280j),(-655+454j),(-542+611j),(-390+740j),(-228+826j),(-57+881j),(131+896j),(347+849j),(521+771j),(679+649j),(816+459j),(889+248j),(883-34j),(732-294j),(368-424j),(-128+0j),(267+370j),(677+274j),(823+22j),(834-232j),(746-446j),(596-618j),(429-705j),(249-759j),(75-735j),(-80-707j),(-220-612j),(-331-513j),(-398-404j),(-433-284j),(-437-183j),(-418-68j),(-388+28j),(-347+87j),(-298+157j),(-247+205j),(-157+250j),(-88+284j),(10+274j),(91+248j),(161+207j),(224+125j),(186+44j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512230.409113,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(136+601j),(368+475j),(528+261j),(591-60j),(482-362j),(256-541j),(-1-617j),(-215-556j),(-411-436j),(-528-286j),(-594-102j),(-608+75j),(-581+261j),(-501+436j),(-394+590j),(-224+708j),(-22+758j),(178+759j),(375+698j),(559+581j),(691+427j),(762+267j),(802+56j),(772-160j),(701-348j),(547-541j),(279-631j),(-59-498j),(-128+0j),(410+7j),(552-355j),(417-613j),(186-743j),(-34-766j),(-255-705j),(-391-612j),(-511-446j),(-564-282j),(-587-134j),(-571+2j),(-528+123j),(-462+243j),(-351+334j),(-232+379j),(-101+390j),(14+377j),(106+318j),(173+247j),(205+175j),(229+137j),(233+50j),(234-20j),(213-101j),(155-179j),(56-227j),(-42-295j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512230.410261,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-461+368j),(-310+501j),(-123+572j),(198+557j),(433+391j),(556+167j),(595-55j),(544-266j),(430-434j),(290-557j),(115-622j),(-66-623j),(-241-611j),(-399-531j),(-530-451j),(-631-322j),(-720-161j),(-750+12j),(-763+177j),(-726+340j),(-632+500j),(-514+638j),(-365+730j),(-177+787j),(24+802j),(246+721j),(424+523j),(461+193j),(-128+0j),(-232+335j),(-56+632j),(200+689j),(436+626j),(574+492j),(668+332j),(713+169j),(689-1j),(638-160j),(567-281j),(453-360j),(342-411j),(239-439j),(117-443j),(12-426j),(-87-389j),(-153-317j),(-211-259j),(-255-189j),(-272-120j),(-276-47j),(-256+28j),(-220+94j),(-167+160j),(-95+204j),(-9+218j),(55+154j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512230.420268,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(158-493j),(-8-530j),(-190-504j),(-405-363j),(-533-162j),(-560+72j),(-509+289j),(-376+427j),(-231+539j),(-84+580j),(51+581j),(191+572j),(349+543j),(488+456j),(602+361j),(671+226j),(706+88j),(720-44j),(723-162j),(711-290j),(664-436j),(534-580j),(455-685j),(285-755j),(119-770j),(-52-732j),(-235-620j),(-365-342j),(-128+0j),(349-233j),(293-579j),(118-717j),(-94-745j),(-242-707j),(-375-639j),(-520-552j),(-572-434j),(-638-290j),(-648-134j),(-595-10j),(-522+72j),(-473+138j),(-419+199j),(-360+259j),(-273+319j),(-181+352j),(-83+340j),(-9+313j),(36+280j),(89+291j),(130+249j),(198+198j),(241+101j),(241+1j),(207-75j),(126-114j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512230.420754,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-578+98j),(-474+322j),(-295+481j),(24+566j),(304+476j),(490+271j),(577+56j),(564-177j),(457-372j),(324-516j),(142-596j),(-57-606j),(-248-584j),(-416-486j),(-565-381j),(-658-215j),(-713-31j),(-718+152j),(-682+332j),(-597+508j),(-430+653j),(-258+758j),(-60+803j),(162+777j),(365+709j),(546+512j),(620+237j),(489-69j),(-128+0j),407j,(343+527j),(590+399j),(735+188j),(758-46j),(702-256j),(606-419j),(443-533j),(283-609j),(116-634j),(-43-592j),(-181-516j),(-274-427j),(-356-311j),(-384-207j),(-392-85j),(-358+21j),(-332+97j),(-276+181j),(-212+231j),(-119+255j),(-24+269j),(58+244j),(140+207j),(211+139j),(248+34j),(268-60j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718512230.483935,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-543+259j),(-378+454j),(-156+563j),(182+570j),(442+388j),(576+143j),(596-106j),(500-336j),(359-496j),(170-599j),(-27-635j),(-227-595j),(-407-526j),(-551-380j),(-671-221j),(-733-39j),(-736+167j),(-673+349j),(-595+521j),(-453+669j),(-254+782j),(-57+831j),(162+816j),(379+739j),(560+604j),(697+359j),(692+62j),(465-204j),(-128+0j),(106+403j),(486+427j),(704+229j),(780-15j),(739-260j),(622-456j),(470-582j),(277-650j),(110-675j),(-61-644j),(-204-562j),(-327-445j),(-394-331j),(-428-204j),(-427-83j),(-396+23j),(-333+118j),(-288+179j),(-215+235j),(-138+266j),(-38+271j),(46+260j),(122+217j),(181+157j),(225+80j),(237-22j),(232-112j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512230.587217,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-115-561j),(-336-461j),(-493-273j),(-575+33j),(-482+323j),(-282+509j),(-46+592j),(187+561j),(377+461j),(525+323j),(594+147j),(628-60j),(596-243j),(513-419j),(423-565j),(255-672j),(74-736j),(-125-738j),(-316-726j),(-498-624j),(-660-501j),(-758-328j),(-830-128j),(-826+92j),(-750+320j),(-592+518j),(-311+620j),(34+502j),(-128+0j),(-404-31j),(-585+296j),(-489+571j),(-282+723j),(-63+793j),(168+765j),(353+667j),(490+537j),(581+356j),(622+190j),(604+26j),(561-104j),(474-215j),(370-313j),(257-344j),(144-371j),(42-365j),(-49-323j),(-126-288j),(-185-228j),(-225-153j),(-257-73j),(-258+10j),(-224+91j),(-158+162j),(-73+215j),(20+239j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512230.623635,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-410+302j),(-242+444j),(-18+503j),(267+445j),(473+238j),(527-37j),(467-270j),(334-413j),(138-506j),(-29-533j),(-213-519j),(-398-421j),(-541-260j),(-601-69j),(-615+116j),(-573+289j),(-491+431j),(-380+558j),(-231+672j),(-27+744j),(205+746j),(372+650j),(563+518j),(665+331j),(725+139j),(734-110j),(571-352j),(211-443j),(-128+0j),(335+193j),(598-51j),(619-310j),(495-524j),(323-673j),(101-755j),(-160-709j),(-333-641j),(-478-465j),(-542-291j),(-547-136j),(-533-1j),(-489+134j),(-408+254j),(-288+341j),(-139+375j),(-11+350j),(63+293j),(125+251j),(173+202j),(241+114j),(260+43j),(230-67j),(157-133j),(90-151j),(31-159j),(33-120j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512230.624208,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-475-113j),(-481+102j),(-401+294j),(-190+474j),(63+505j),(280+422j),(437+291j),(522+104j),(526-76j),(499-244j),(401-393j),(257-495j),(257-495j),(-55-595j),(-202-598j),(-354-538j),(-487-451j),(-603-321j),(-690-192j),(-732-28j),(-724+143j),(-683+320j),(-602+462j),(-464+595j),(-277+707j),(-47+718j),(195+610j),(348+325j),(-128+0j),(-313+233j),(-242+569j),(-5+704j),(234+701j),(417+616j),(561+486j),(656+314j),(674+148j),(658-40j),(609-188j),(500-305j),(384-379j),(273-417j),(139-439j),(23-420j),(-78-378j),(-151-312j),(-215-241j),(-249-170j),(-268-97j),(-258-17j),(-238+49j),(-191+108j),(-132+161j),(-54+186j),(21+185j),(110+152j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512230.633641,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(354+492j),(540+251j),(578-62j),(400-419j),(42-562j),(-288-477j),(-503-259j),(-579+43j),(-509+315j),(-301+537j),(-14+609j),(260+537j),(463+397j),(606+182j),(672-78j),(608-368j),(409-600j),(120-728j),(-163-719j),(-419-610j),(-629-413j),(-794-118j),(-789+166j),(-637+493j),(-360+696j),(-11+726j),(300+568j),(432+211j),(-128+0j),(-108+407j),(295+543j),(602+361j),(720+37j),(663-266j),(502-502j),(236-673j),(-32-686j),(-315-582j),(-491-368j),(-525-140j),(-483+56j),(-417+210j),(-290+339j),(-107+408j),(79+372j),(205+262j),(245+143j),(257+47j),(251-45j),(178-169j),(95-223j),(-27-211j),(-106-144j),(-142-82j),(-164-9j),(-129-17j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512230.634640,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-375-430j),(-494-283j),(-555-99j),(-534+192j),(-376+419j),(-157+537j),(44+572j),(248+531j),(402+424j),(517+305j),(578+148j),(596-14j),(590-180j),(538-336j),(485-469j),(374-585j),(243-671j),(78-702j),(-65-739j),(-200-723j),(-379-678j),(-514-578j),(-632-471j),(-726-308j),(-754-130j),(-734+99j),(-581+293j),(-284+383j),(-128+0j),(-257-294j),(-586-180j),(-701+27j),(-683+245j),(-608+429j),(-472+558j),(-330+616j),(-171+649j),(-18+628j),(98+584j),(215+498j),(305+424j),(350+330j),(384+220j),(373+123j),(359+28j),(315-49j),(273-103j),(229-152j),(173-184j),(109-202j),(44-224j),(-25-205j),(-80-176j),(-80-176j),(-150-85j),(-109-35j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718512230.689602,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-165+517j),(12+544j),(189+510j),(428+344j),(540+112j),(536-128j),(465-318j),(327-455j),(184-537j),(26-585j),(-137-576j),(-289-519j),(-424-446j),(-535-337j),(-618-226j),(-667-90j),(-689+58j),(-692+212j),(-662+345j),(-593+490j),(-485+599j),(-370+706j),(-225+759j),(-51+780j),(136+782j),(330+674j),(477+470j),(476+152j),(-128+0j),(-216+345j),(-30+629j),(219+685j),(434+628j),(563+498j),(672+351j),(716+187j),(689+39j),(659-108j),(598-237j),(494-320j),(377-383j),(287-411j),(172-427j),(75-424j),(-13-385j),(-88-339j),(-145-299j),(-193-238j),(-222-182j),(-239-109j),(-242-50j),(-228+18j),(-206+87j),(-154+159j),(-87+192j),(-44+165j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512230.791814,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-215+486j),(-30+529j),(153+501j),(397+352j),(520+116j),(513-125j),(442-317j),(295-466j),(130-538j),(-38-571j),(-197-537j),(-353-460j),(-480-360j),(-571-215j),(-627-73j),(-648+75j),(-634+230j),(-590+389j),(-509+515j),(-396+637j),(-228+715j),(-74+778j),(102+769j),(287+707j),(458+627j),(601+431j),(638+172j),(471-97j),(-128+0j),398j,(332+527j),(565+423j),(720+245j),(753+30j),(730-156j),(652-326j),(532-447j),(397-533j),(260-580j),(104-577j),(-46-538j),(-142-481j),(-229-402j),(-287-324j),(-328-221j),(-331-114j),(-328-42j),(-308+38j),(-268+101j),(-212+162j),(-144+193j),(-75+216j),(-2+214j),(79+199j),(147+148j),(157+56j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512230.894337,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(505-96j),(390-338j),(160-488j),(-207-480j),(-463-243j),(-512+78j),(-404+358j),(-143+507j),(107+528j),(348+424j),(506+226j),(567-37j),(507-295j),(339-492j),(117-631j),(-148-641j),(-400-539j),(-589-349j),(-702-97j),(-707+196j),(-585+477j),(-357+677j),(-75+774j),(257+728j),(536+553j),(710+226j),(643-143j),(296-360j),(-128+0j),(324+201j),(611-121j),(521-477j),(250-702j),(-82-744j),(-398-638j),(-603-407j),(-693-133j),(-638+153j),(-501+374j),(-275+511j),(-44+551j),(157+480j),(319+347j),(377+189j),(383+12j),(322-136j),(214-220j),(102-270j),(-25-272j),(-130-217j),(-207-132j),(-230-11j),(-193+93j),(-116+166j),(-9+182j),(46+125j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512230.996732,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(179+471j),(355+357j),(467+182j),(499-120j),(372-358j),(149-494j),(-80-531j),(-291-432j),(-441-313j),(-531-135j),(-553+47j),(-518+229j),(-420+401j),(-281+530j),(-139+610j),(42+634j),(226+620j),(401+550j),(561+437j),(675+266j),(743+91j),(749-126j),(694-315j),(569-489j),(383-655j),(383-655j),(-140-619j),(-329-343j),(-128+0j),(305-238j),(199-580j),(-68-700j),(-332-661j),(-521-531j),(-657-343j),(-711-132j),(-683+64j),(-604+249j),(-489+403j),(-336+486j),(-185+509j),(-35+498j),(95+439j),(201+368j),(282+271j),(304+156j),(320+56j),(295-39j),(248-121j),(187-166j),(121-218j),(42-219j),(-50-198j),(-126-140j),(-163-72j),(-176-29j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512231.099091,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-423+278j),(-268+426j),(-66+498j),(236+456j),(447+257j),(517-5j),(474-232j),(327-404j),(156-506j),(-46-537j),(-230-491j),(-394-380j),(-519-229j),(-583-52j),(-608+128j),(-552+314j),(-448+475j),(-285+595j),(-124+684j),(91+704j),(293+679j),(472+564j),(626+424j),(715+202j),(739-39j),(661-286j),(423-467j),(81-446j),(-128+0j),(359+95j),(559-212j),(487-499j),(278-658j),(41-727j),(-191-702j),(-385-590j),(-517-435j),(-582-240j),(-599-41j),(-551+128j),(-459+260j),(-337+350j),(-199+402j),(-73+395j),(55+358j),(143+293j),(202+217j),(237+136j),(253+42j),(239-37j),(198-103j),(139-160j),(57-188j),(-21-172j),(-83-138j),(-86-100j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512231.201444,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(39+515j),(242+451j),(401+313j),(505+26j),(451-249j),(267-433j),(58-523j),(-151-487j),(-338-403j),(-467-262j),(-539-87j),(-527+94j),(-496+286j),(-396+426j),(-275+544j),(-102+612j),(82+629j),(276+590j),(439+514j),(579+391j),(669+219j),(719+26j),(704-164j),(617-369j),(466-548j),(246-640j),(-29-610j),(-254-369j),(-128+0j),(314-184j),(261-520j),(20-664j),(-232-656j),(-428-547j),(-586-384j),(-655-194j),(-647-1j),(-584+188j),(-484+336j),(-343+417j),(-209+458j),(-78+460j),(66+421j),(169+349j),(242+249j),(276+156j),(290+67j),(276-26j),(238-97j),(173-146j),(116-188j),(41-201j),(-38-180j),(-107-141j),(-151-72j),(-156-38j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512231.302995,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-93-541j),(-262-478j),(-401-363j),(-533-107j),(-517+151j),(-389+356j),(-251+486j),(-51+527j),(114+541j),(261+498j),(391+403j),(484+280j),(562+161j),(596+19j),(618-116j),(582-258j),(525-396j),(440-507j),(350-618j),(216-675j),(57-718j),(-92-732j),(-253-697j),(-406-614j),(-532-519j),(-618-323j),(-614-92j),(-440+145j),(-128+0j),(-40-378j),(-355-471j),(-567-365j),(-687-187j),(-710-2j),(-684+176j),(-619+308j),(-491+416j),(-371+494j),(-258+532j),(-127+524j),(-4+499j),(91+445j),(186+385j),(224+321j),(263+227j),(276+142j),(280+86j),(275+8j),(252-47j),(210-101j),(158-144j),(101-166j),(44-182j),(-10-183j),(-78-158j),(-75-101j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512231.405431,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(455-360j),(304-491j),(116-558j),(-188-540j),(-418-387j),(-543-161j),(-577+64j),(-502+258j),(-410+414j),(-272+523j),(-111+576j),(68+591j),(236+569j),(386+496j),(508+406j),(593+289j),(662+146j),(704-11j),(704-158j),(671-330j),(582-465j),(485-592j),(348-686j),(174-732j),(-32-770j),(-246-673j),(-411-486j),(-436-170j),(-128+0j),(211-322j),(27-605j),(-218-645j),(-440-582j),(-564-427j),(-653-275j),(-686-96j),(-652+58j),(-586+198j),(-511+326j),(-378+393j),(-255+420j),(-140+421j),(-33+400j),(55+376j),(129+315j),(167+259j),(210+187j),(229+125j),(234+61j),(214+6j),(214+6j),(152-88j),(117-129j),(55-159j),(-7-163j),(-53-104j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718512231.507881,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(94+596j),(275+532j),(425+413j),(581+168j),(595-104j),(498-332j),(370-485j),(186-553j),(29-612j),(-130-613j),(-280-561j),(-395-478j),(-514-387j),(-597-277j),(-667-173j),(-706-39j),(-711+97j),(-700+236j),(-675+354j),(-614+484j),(-521+586j),(-419+667j),(-299+741j),(-149+777j),(18+794j),(201+731j),(365+563j),(422+256j),(-128+0j),(-297+273j),(-221+589j),(-20+712j),(188+723j),(341+660j),(473+569j),(556+454j),(582+327j),(611+192j),(615+65j),(556-36j),(493-122j),(425-178j),(342-246j),(272-280j),(195-288j),(124-288j),(64-277j),(5-255j),(-39-237j),(-73-197j),(-98-172j),(-125-136j),(-150-91j),(-162-28j),(-158+22j),(-164+44j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718512231.609971,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-595-172j),(-609+95j),(-519+336j),(-254+569j),(56+628j),(337+519j),(534+353j),(600+121j),(629-110j),(569-316j),(450-466j),(287-591j),(107-673j),(-93-685j),(-280-672j),(-447-588j),(-602-459j),(-735-309j),(-805-130j),(-841+81j),(-799+290j),(-699+478j),(-574+660j),(-373+778j),(-135+862j),(137+813j),(387+621j),(479+252j),(-128+0j),(-257+353j),(-45+680j),(255+729j),(522+626j),(673+443j),(768+224j),(765+9j),(705-189j),(599-354j),(470-477j),(312-522j),(158-524j),(21-492j),(-104-436j),(-199-373j),(-259-276j),(-282-179j),(-296-91j),(-287-12j),(-259+65j),(-204+117j),(-160+157j),(-97+183j),(-28+195j),(56+183j),(123+140j),(193+85j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512231.712446,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(559-318j),(428-482j),(257-588j),(-75-645j),(-354-542j),(-544-349j),(-648-157j),(-621+69j),(-612+261j),(-519+423j),(-398+550j),(-256+626j),(-101+692j),(59+722j),(192+743j),(353+704j),(511+635j),(629+518j),(751+422j),(832+271j),(908+112j),(901-64j),(904-242j),(831-425j),(697-597j),(511-727j),(223-766j),(-114-560j),(-128+0j),(467+19j),(671-333j),(591-610j),(404-767j),(213-869j),(-7-877j),(-180-815j),(-324-742j),(-443-602j),(-524-482j),(-572-346j),(-582-228j),(-562-97j),(-524+24j),(-446+110j),(-446+110j),(-302+228j),(-226+265j),(-151+285j),(-76+294j),(-13+277j),(44+269j),(108+238j),(169+175j),(203+95j),(217+12j),(183-12j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512231.815257,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-32-641j),(-281-565j),(-481-399j),(-628-63j),(-564+270j),(-364+506j),(-123+626j),(127+602j),(355+522j),(516+378j),(613+186j),(638-19j),(619-230j),(545-420j),(436-573j),(268-694j),(67-756j),(-158-751j),(-354-721j),(-551-622j),(-713-465j),(-832-266j),(-878-41j),(-859+228j),(-730+474j),(-508+665j),(-181+733j),(171+523j),(-128+0j),(-432+104j),(-488+515j),(-262+762j),(42+836j),(294+786j),(526+650j),(669+445j),(727+239j),(720+7j),(641-189j),(526-327j),(402-416j),(248-466j),(104-478j),(-36-428j),(-135-358j),(-203-285j),(-247-204j),(-270-120j),(-274-34j),(-253+43j),(-230+113j),(-177+174j),(-93+222j),(10+228j),(107+202j),(166+178j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512231.919871,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-340+527j),(26+612j),(369+478j),(612+78j),(492-347j),(157-583j),(-219-579j),(-505-338j),(-623-26j),(-562+309j),(-327+555j),(-5+642j),(313+585j),(568+379j),(712+74j),(686-269j),(498-580j),(178-756j),(-180-801j),(-511-645j),(-782-346j),(-863+31j),(-769+436j),(-463+741j),(-72+869j),(388+756j),(645+364j),(540-114j),(-128+0j),(228+393j),(666+165j),(738-288j),(505-652j),(98-823j),(-319-754j),(-595-521j),(-731-157j),(-678+175j),(-502+421j),(-227+556j),(51+552j),(272+436j),(406+241j),(418+44j),(358-139j),(222-248j),(93-303j),(-43-299j),(-165-229j),(-244-100j),(-249+25j),(-187+141j),(-84+215j),(44+232j),(181+154j),(247+65j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512232.020609,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-489+449j),(-318+573j),(-123+639j),(198+635j),(457+479j),(614+259j),(672+45j),(640-175j),(589-348j),(490-502j),(361-610j),(200-682j),(41-729j),(-122-743j),(-269-747j),(-422-706j),(-567-625j),(-667-508j),(-785-414j),(-854-269j),(-925-108j),(-938+52j),(-913+209j),(-851+382j),(-716+551j),(-552+695j),(-273+733j),(60+559j),(-128+0j),(-442-90j),(-692+203j),(-671+478j),(-527+649j),(-379+777j),(-202+817j),(-34+816j),(106+764j),(234+667j),(337+571j),(406+468j),(449+371j),(466+270j),(461+156j),(421+65j),(383-11j),(345-68j),(292-123j),(250-155j),(207-190j),(159-217j),(101-233j),(40-247j),(-34-230j),(-102-195j),(-164-142j),(-182-121j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512232.123024,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-590+125j),(-484+369j),(-285+541j),(94+617j),(420+465j),(596+183j),(631-112j),(504-370j),(317-556j),(86-648j),(-165-644j),(-388-536j),(-582-375j),(-692-158j),(-758+66j),(-712+325j),(-591+553j),(-381+719j),(-156+833j),(105+853j),(385+805j),(618+644j),(811+433j),(895+136j),(868-183j),(713-471j),(382-658j),(-38-549j),(-128+0j),(444-29j),(551-448j),(321-737j),(4-829j),(-297-786j),(-545-624j),(-683-381j),(-742-140j),(-692+106j),(-577+293j),(-418+428j),(-267+498j),(-96+506j),(63+464j),(174+363j),(256+272j),(291+162j),(304+60j),(278-27j),(249-111j),(193-176j),(117-229j),(23-256j),(-83-225j),(-168-161j),(-232-60j),(-177+26j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718512232.225719,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(348-542j),(83-642j),(-194-628j),(-507-434j),(-650-133j),(-639+170j),(-535+417j),(-336+590j),(-136+665j),(79+696j),(284+637j),(461+529j),(614+402j),(724+217j),(798+40j),(804-157j),(764-369j),(667-549j),(545-716j),(370-842j),(140-923j),(-64-953j),(-303-904j),(-522-792j),(-698-623j),(-820-357j),(-789-31j),(-515+252j),(-128+0j),(-134-452j),(-556-476j),(-793-266j),(-872+4j),(-828+262j),(-707+469j),(-559+607j),(-355+696j),(-177+712j),(-9+685j),(154+612j),(268+512j),(345+395j),(401+278j),(401+173j),(389+61j),(338-23j),(313-86j),(266-151j),(207-190j),(142-228j),(66-248j),(-15-240j),(-88-224j),(-160-184j),(-226-97j),(-247+18j),(10277+0j),(-13312-32640j),(128+0j),0j
