mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
b827ebf1303d,1718514983.137229,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(56+313j),(158+203j),(195+76j),(212-70j),(138-186j),(13-241j),(-95-237j),(-201-170j),(-270-74j),(-291+30j),(-279+134j),(-231+237j),(-145+317j),(-46+374j),(42+409j),(167+403j),(283+361j),(384+271j),(478+179j),(526+57j),(545-72j),(525-214j),(478-329j),(370-441j),(237-528j),(71-541j),(-105-476j),(-231-270j),(-128+0j),(271-137j),(273-395j),(273-395j),(-21-616j),(-165-620j),(-317-589j),(-449-510j),(-552-412j),(-633-265j),(-693-119j),(-692+35j),(-662+184j),(-593+323j),(-486+448j),(-351+540j),(-198+594j),(-35+599j),(117+583j),(270+530j),(410+438j),(530+286j),(612+105j),(607-121j),(517-372j),(296-571j),(-20-655j),(-257-626j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514983.242727,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-526-77j),(-469+316j),(-138+558j),(348+452j),(525+19j),(317-371j),(-75-473j),(-407-282j),(-530+92j),(-366+411j),(-49+544j),(278+415j),(475+115j),(440-253j),(192-531j),(-182-586j),(-502-413j),(-665-67j),(-568+314j),(-250+563j),(174+600j),(521+422j),(699-10j),(588-412j),(256-655j),(-165-631j),(-441-322j),(-374+93j),(-128+0j),(-253-225j),(-544+75j),(-455+495j),(-102+732j),(-102+732j),(673+370j),(786-86j),(580-514j),(185-776j),(-293-790j),(-675-505j),(-803-60j),(-666+371j),(-291+659j),(152+681j),(529+453j),(679+61j),(609-332j),(324-611j),(-85-666j),(-481-424j),(-640-34j),(-493+425j),(-58+678j),(460+541j),(716+31j),(529-415j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514983.341354,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-170+240j),(-65+329j),(74+357j),(271+221j),(315+24j),(250-150j),(129-233j),(-16-253j),(-131-209j),(-212-116j),(-244-8j),(-215+88j),(-170+202j),(-67+259j),(33+279j),(146+270j),(263+212j),(349+110j),(401-4j),(404-144j),(343-282j),(257-403j),(128-466j),(-33-493j),(-179-467j),(-324-361j),(-394-192j),(-329+18j),(-128+0j),(30-293j),(-203-418j),(-418-377j),(-572-240j),(-669-64j),(-690+133j),(-646+323j),(-560+489j),(-415+644j),(-228+745j),(-11+775j),(199+740j),(373+656j),(551+507j),(646+324j),(707+119j),(675-93j),(631-294j),(514-481j),(343-623j),(105-704j),(-165-711j),(-441-590j),(-685-344j),(-789+31j),(-665+462j),(-422+651j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514983.445371,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-351-236j),(-432-118j),(-464+23j),(-371+272j),(-170+410j),(49+438j),(216+380j),(327+259j),(395+134j),(419-4j),(397-135j),(336-264j),(245-352j),(145-422j),(40-489j),(-98-483j),(-218-467j),(-326-391j),(-416-328j),(-490-220j),(-560-117j),(-550+5j),(-563+126j),(-507+241j),(-417+337j),(-309+418j),(-145+430j),(38+326j),(-128+0j),(-274-67j),(-446+103j),(-480+279j),(-412+407j),(-348+539j),(-250+610j),(-115+645j),(-10+689j),(126+665j),(255+622j),(366+560j),(467+487j),(526+390j),(588+265j),(583+138j),(593+17j),(552-103j),(527-205j),(472-312j),(391-420j),(252-504j),(119-584j),(-74-602j),(-290-551j),(-498-408j),(-646-136j),(-613+49j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514983.545931,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-34+454j),(189+411j),(351+277j),(418-11j),(287-226j),(86-317j),(-96-292j),(-221-173j),(-258-55j),(-229+80j),(-159+180j),(-29+233j),(79+228j),(193+178j),(295+80j),(326-47j),(323-175j),(240-302j),(141-404j),(-15-458j),(-193-476j),(-353-422j),(-491-295j),(-567-122j),(-571+81j),(-500+282j),(-313+412j),(-31+373j),(-128+0j),(-323-74j),(-505+189j),(-475+437j),(-324+612j),(-131+736j),(92+779j),(314+740j),(517+640j),(684+470j),(794+245j),(825-6j),(784-238j),(674-434j),(493-592j),(293-674j),(63-711j),(-150-652j),(-330-581j),(-491-443j),(-599-268j),(-646-47j),(-627+190j),(-495+436j),(-260+620j),(60+694j),(423+570j),(591+320j),(10277+0j),(-14336-32640j),(128+0j),0j
b827ebf1303d,1718514983.649587,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-914+909j),(-446+1185j),(67+1243j),(775+937j),(1089+341j),(1067-267j),(795-674j),(385-883j),(20-957j),(-331-853j),(-584-649j),(-738-383j),(-803-101j),(-764+170j),(-683+378j),(-517+555j),(-315+682j),(-85+710j),(129+692j),(302+603j),(461+467j),(532+286j),(588+97j),(549-79j),(444-241j),(310-353j),(111-370j),(-77-262j),(-128+0j),(206-54j),(207-268j),(84-391j),(-90-401j),(-246-348j),(-358-239j),(-410-66j),(-403+73j),(-331+218j),(-222+315j),(-84+352j),(28+345j),(120+287j),(210+221j),(243+113j),(262+17j),(232-59j),(199-131j),(129-174j),(74-211j),-204j,(-57-211j),(-123-174j),(-203-105j),(-229+7j),(-208+122j),(-76+125j),(10277+0j),(-14848-32640j),(128+0j),0j
b827ebf1303d,1718514983.751094,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(510+596j),(690+364j),(766+95j),(683-334j),(416-634j),(81-730j),(-213-715j),(-452-570j),(-606-368j),(-688-168j),(-700+49j),(-657+242j),(-565+408j),(-433+554j),(-309+665j),(-133+723j),(45+740j),(209+708j),(363+646j),(501+551j),(610+425j),(692+289j),(721+140j),(707-35j),(661-176j),(553-331j),(371-426j),(104-386j),(-128+0j),(287+170j),(550+6j),(593-202j),(551-396j),(454-532j),(308-646j),(157-690j),(7-698j),(-143-654j),(-270-597j),(-387-498j),(-479-398j),(-524-284j),(-551-132j),(-528-9j),(-493+118j),(-436+231j),(-350+310j),(-263+388j),(-148+449j),(-6+466j),(-6+466j),(308+374j),(433+232j),(485+29j),(446-217j),(292-339j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514983.854372,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(103+785j),(312+689j),(480+539j),(655+232j),(687-77j),(568-338j),(421-502j),(217-573j),(46-625j),(-99-607j),(-247-539j),(-358-468j),(-444-364j),(-508-266j),(-555-188j),(-576-89j),(-573+16j),(-555+121j),(-532+207j),(-496+288j),(-436+348j),(-347+406j),(-301+454j),(-203+475j),(-105+490j),(5+456j),(100+374j),(180+212j),(-128+0j),(-209+60j),(-254+215j),(-221+309j),(-148+374j),(-95+391j),(-34+403j),(25+394j),(64+386j),(130+368j),(172+337j),(204+316j),(233+288j),(270+259j),(308+211j),(332+147j),(353+84j),(362+14j),(359-61j),(354-145j),(325-230j),(253-307j),(157-395j),(28-442j),(-150-422j),(-321-307j),(-433-134j),(-494-12j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514983.956771,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-9-343j),(-114-331j),(-221-277j),(-357-93j),(-364+122j),(-248+303j),(-79+392j),(111+398j),(275+322j),(392+208j),(445+50j),(445-122j),(386-282j),(284-404j),(171-494j),(5-532j),(-154-526j),(-317-466j),(-447-381j),(-549-240j),(-599-86j),(-613+79j),(-575+232j),(-485+388j),(-343+513j),(-152+564j),(70+519j),(238+303j),(-128+0j),(-284+157j),(-259+459j),(-76+613j),(149+647j),(336+602j),(504+495j),(632+335j),(691+175j),(709-23j),(686-228j),(592-384j),(468-518j),(307-604j),(115-650j),(-68-646j),(-248-579j),(-404-466j),(-532-327j),(-597-139j),(-625+63j),(-562+289j),(-426+486j),(-188+635j),(132+665j),(450+516j),(670+201j),(683-58j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718514984.060478,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-20-261j),(-150-228j),(-242-142j),(-265+35j),(-184+188j),(-48+244j),(79+257j),(181+187j),(237+95j),(264-5j),(248-95j),(212-195j),(141-255j),(57-297j),(-18-342j),(-101-338j),(-180-311j),(-241-269j),(-291-228j),(-345-165j),(-393-107j),(-420-50j),(-436+32j),(-432+106j),(-410+192j),(-357+283j),(-241+331j),(-63+299j),(-128+0j),(-248-153j),(-493-27j),(-578+149j),(-588+335j),(-530+488j),(-439+644j),(-312+745j),(-168+816j),(8+849j),(196+854j),(359+784j),(514+692j),(635+570j),(727+394j),(779+228j),(786+38j),(763-147j),(685-308j),(599-477j),(459-619j),(246-722j),(34-782j),(-245-746j),(-518-603j),(-725-343j),(-809+25j),(-726+287j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514984.160308,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(312-249j),(115-346j),(-82-332j),(-274-196j),(-336+9j),(-259+199j),(-122+312j),(59+319j),(205+283j),(315+170j),(358+21j),(338-141j),(263-279j),(137-361j),(-6-402j),(-146-380j),(-277-306j),(-391-216j),(-448-75j),(-474+79j),(-413+230j),(-321+361j),(-201+455j),(-37+493j),(137+493j),(294+374j),(378+200j),(319-25j),(-128+0j),(5+280j),(283+364j),(476+242j),(604+46j),(590-174j),(525-381j),(389-537j),(187-637j),(-23-673j),(-252-642j),(-429-503j),(-557-326j),(-611-130j),(-594+82j),(-554+264j),(-404+417j),(-224+529j),(-34+556j),(175+536j),(360+451j),(508+254j),(581+32j),(543-247j),(355-484j),(355-484j),(-316-544j),(-536-345j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514984.262988,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(405-120j),(325-291j),(188-407j),(-75-432j),(-269-315j),(-379-123j),(-388+53j),(-325+211j),(-222+328j),(-85+386j),(43+394j),(178+351j),(296+293j),(364+195j),(418+96j),(439-15j),(437-128j),(420-243j),(385-344j),(309-435j),(197-501j),(95-554j),(-25-570j),(-156-546j),(-286-520j),(-396-405j),(-453-230j),(-386-10j),(-128+0j),(103-329j),(-105-532j),(-325-566j),(-504-509j),(-635-391j),(-742-256j),(-800-108j),(-810+52j),(-791+224j),(-744+396j),(-631+523j),(-494+627j),(-361+696j),(-192+738j),(-38+748j),(127+715j),(278+643j),(415+565j),(537+452j),(645+314j),(677+116j),(717-88j),(653-325j),(499-565j),(215-740j),(-154-777j),(-395-654j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514984.365074,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-259-255j),(-292-114j),(-268+15j),(-217+184j),(-82+279j),(81+291j),(209+234j),(297+114j),(344-21j),(328-149j),(260-266j),(163-343j),(44-398j),(-86-412j),(-196-401j),(-318-343j),(-425-258j),(-488-127j),(-542-5j),(-543+134j),(-507+262j),(-424+394j),(-334+491j),(-191+563j),(-40+596j),(134+554j),(279+421j),(342+180j),(-128+0j),(-212+257j),(-99+509j),(104+612j),(317+588j),(479+514j),(611+389j),(701+238j),(743+77j),(750-116j),(700-291j),(595-431j),(476-545j),(331-632j),(153-683j),(-26-671j),(-26-671j),(-336-527j),(-465-418j),(-572-273j),(-630-105j),(-619+105j),(-574+317j),(-417+508j),(-174+653j),(154+674j),(476+518j),(638+307j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514984.468849,(-1-2048j),(1023-1j),(1023-1j),(-1020-2049j),(-69+374j),(100+323j),(218+218j),(291+37j),(243-140j),(128-235j),(-4-269j),(-122-232j),(-202-160j),(-249-63j),(-259+35j),(-237+127j),(-184+211j),(-114+273j),(-58+324j),(44+342j),(136+334j),(215+292j),(296+266j),(369+191j),(437+124j),(476+35j),(491-65j),(471-176j),(412-290j),(322-393j),(162-431j),(-37-341j),(-128+0j),(307+53j),(494-174j),(491-396j),(392-560j),(267-698j),(100-770j),(-74-790j),(-236-779j),(-406-702j),(-557-598j),(-673-458j),(-753-305j),(-783-146j),(-774+42j),(-705+210j),(-623+360j),(-499+482j),(-371+579j),(-212+648j),(-43+692j),(166+670j),(367+603j),(563+443j),(704+195j),(730-129j),(602-465j),(401-647j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514984.571271,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-422-322j),(-486-96j),(-455+116j),(-296+359j),(-64+450j),(171+411j),(332+294j),(421+102j),(435-64j),(382-227j),(283-341j),(152-419j),(-4-473j),(-160-453j),(-278-417j),(-392-336j),(-492-221j),(-559-83j),(-599+63j),(-582+219j),(-529+359j),(-432+501j),(-311+584j),(-156+634j),(22+663j),(203+595j),(351+439j),(384+168j),(-128+0j),(-226+282j),(-100+556j),(107+660j),(312+644j),(478+575j),(609+477j),(723+341j),(764+192j),(789+16j),(781-175j),(705-327j),(611-457j),(492-549j),(344-629j),(189-668j),(28-670j),(-116-630j),(-271-587j),(-398-508j),(-518-393j),(-608-231j),(-663-49j),(-649+183j),(-542+445j),(-300+648j),(52+743j),(320+676j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514984.673655,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-356+147j),(-325+270j),(-248+371j),(8+447j),(239+373j),(377+208j),(427+39j),(406-137j),(319-286j),(213-379j),(83-430j),(-37-448j),(-189-426j),(-301-380j),(-396-328j),(-487-233j),(-542-106j),(-572+29j),(-580+156j),(-558+291j),(-503+394j),(-441+515j),(-322+587j),(-186+639j),(-34+670j),(124+624j),(281+500j),(349+244j),(-128+0j),(-292+220j),(-259+516j),(-101+669j),(86+725j),(227+715j),(377+684j),(509+622j),(588+520j),(685+404j),(742+273j),(755+141j),(763+25j),(745-103j),(701-244j),(610-364j),(522-469j),(413-550j),(294-626j),(146-681j),(-18-714j),(-213-690j),(-408-634j),(-599-483j),(-752-238j),(-805+91j),(-694+467j),(-508+611j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514984.775502,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(442+279j),(538+107j),(550-92j),(358-405j),(41-519j),(-240-436j),(-434-268j),(-494-31j),(-466+175j),(-352+351j),(-184+466j),(27+497j),(208+453j),(357+362j),(492+232j),(559+52j),(563-125j),(513-293j),(413-446j),(272-573j),(76-647j),(-112-659j),(-312-604j),(-484-481j),(-603-296j),(-649-50j),(-545+189j),(-273+308j),(-128+0j),(-236-269j),(-561-143j),(-658+110j),(-630+344j),(-504+549j),(-334+684j),(-140+754j),(71+757j),(263+706j),(439+604j),(568+446j),(665+272j),(695+102j),(676-99j),(619-264j),(503-421j),(346-549j),(186-619j),(-16-668j),(-228-647j),(-457-510j),(-644-318j),(-744-16j),(-691+327j),(-468+654j),(-34+830j),(248+750j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514984.877371,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(591+289j),(561+27j),(448-174j),(246-397j),(-11-460j),(-242-366j),(-386-209j),(-424+2j),(-415+174j),(-323+321j),(-181+418j),(-29+453j),(139+452j),(281+389j),(396+304j),(497+183j),(545+38j),(575-120j),(551-277j),(488-428j),(357-546j),(216-644j),(57-683j),(-129-676j),(-309-629j),(-467-470j),(-537-253j),(-438+15j),(-128+0j),(67-382j),(-216-573j),(-471-541j),(-673-406j),(-775-223j),(-835-39j),(-849+159j),(-781+346j),(-686+519j),(-563+677j),(-377+759j),(-187+801j),(-9+812j),(190+769j),(366+689j),(510+563j),(608+398j),(687+238j),(744+43j),(734-158j),(635-383j),(502-584j),(266-742j),(-68-806j),(-450-703j),(-755-406j),(-899-125j),(10277+0j),(-13312-32640j),(128+0j),0j
b827ebf1303d,1718514984.979719,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-423-27j),(-332+125j),(-201+214j),(-36+293j),(138+254j),(252+141j),(304+6j),(281-138j),(220-247j),(119-325j),(-6-355j),(-135-334j),(-255-294j),(-353-201j),(-416-94j),(-451+25j),(-446+160j),(-424+282j),(-359+396j),(-261+501j),(-119+552j),(21+597j),(164+580j),(308+514j),(437+431j),(524+254j),(521+61j),(521+61j),(-128+0j),(37+335j),(327+427j),(530+339j),(679+193j),(726+9j),(738-176j),(705-342j),(605-503j),(484-642j),(325-753j),(133-790j),(-70-785j),(-242-730j),(-414-624j),(-543-506j),(-632-325j),(-670-133j),(-674+39j),(-635+229j),(-554+396j),(-376+544j),(-376+544j),(70+664j),(339+585j),(576+379j),(696+54j),(698-198j),(10277+0j),(-12800-32640j),(128+0j),0j
b827ebf1303d,1718514985.082690,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(339-61j),(305-226j),(192-353j),(-79-386j),(-290-244j),(-358-41j),(-320+141j),(-194+274j),(-37+322j),(117+302j),(226+217j),(299+110j),(326-38j),(296-165j),(245-264j),(133-348j),(9-390j),(-132-376j),(-259-341j),(-371-248j),(-451-142j),(-480+3j),(-487+135j),(-429+283j),(-311+418j),(-143+489j),(64+463j),(227+272j),(-128+0j),(-265+171j),(-210+456j),(-7+606j),(225+607j),(426+542j),(578+414j),(687+231j),(729+48j),(704-164j),(633-364j),(495-520j),(341-622j),(169-677j),(-40-685j),(-221-626j),(-388-524j),(-511-366j),(-605-203j),(-643-11j),(-630+210j),(-510+421j),(-336+599j),(-56+699j),(282+672j),(588+457j),(763+72j),(692-225j),(10277+0j),(-13824-32640j),(128+0j),0j
b827ebf1303d,1718514985.184995,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(349+86j),(347+12j),(336-62j),(212-222j),(49-254j),(-81-211j),(-151-122j),(-159-36j),(-159-36j),(-113+75j),(-54+105j),(7+100j),(43+84j),(75+51j),(102+6j),(99-43j),(88-78j),(71-104j),(50-143j),(4-166j),(-52-192j),(-112-197j),(-168-175j),(-221-141j),(-260-86j),(-295+9j),(-260+94j),(-152+158j),(-128+0j),(-123-180j),(-339-144j),(-466-23j),(-512+145j),(-504+319j),(-422+469j),(-318+589j),(-158+690j),(21+723j),(215+720j),(412+641j),(572+525j),(682+370j),(762+174j),(760-29j),(728-238j),(612-422j),(479-593j),(284-723j),(63-802j),(-209-776j),(-502-666j),(-740-426j),(-877-61j),(-840+376j),(-533+777j),(-220+903j),(10277+0j),(-14336-32640j),(128+0j),0j
b827ebf1303d,1718514985.287395,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-10-290j),(-91-237j),(-149-170j),(-236-49j),(-240+101j),(-157+221j),(-38+281j),(100+278j),(200+213j),(273+126j),(305+18j),(312-95j),(264-203j),(196-280j),(128-343j),(22-369j),(-79-367j),(-179-344j),(-262-295j),(-341-221j),(-395-154j),(-435-57j),(-440+40j),(-417+141j),(-367+255j),(-279+344j),(-130+374j),(52+288j),(-128+0j),(-265-14j),(-395+216j),(-343+415j),(-211+556j),(-49+634j),(130+648j),(307+616j),(453+524j),(569+378j),(669+217j),(690+43j),(673-131j),(608-291j),(486-438j),(353-541j),(173-598j),(-12-615j),(-184-584j),(-347-505j),(-497-378j),(-603-183j),(-640+38j),(-581+304j),(-394+541j),(-86+675j),(282+631j),(495+477j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514985.391950,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(359+425j),(481+233j),(513+16j),(436-266j),(236-452j),(-7-504j),(-207-459j),(-365-340j),(-453-187j),(-490-35j),(-471+122j),(-414+260j),(-316+370j),(-207+447j),(-111+505j),(23+519j),(140+510j),(253+448j),(354+397j),(438+309j),(513+218j),(551+98j),(565-17j),(530-148j),(466-271j),(360-377j),(190-421j),(-20-334j),(-128+0j),(283+46j),(435-166j),(410-359j),(295-490j),(170-581j),(20-617j),(-129-585j),(-258-560j),(-372-466j),(-467-358j),(-529-227j),(-560-108j),(-552+16j),(-514+152j),(-432+259j),(-343+357j),(-227+410j),(-109+451j),(18+464j),(150+443j),(288+370j),(404+258j),(479+90j),(480-117j),(364-331j),(158-478j),(-53-505j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514985.492613,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-189+1007j),(227+971j),(572+785j),(904+298j),(875-225j),(621-619j),(281-779j),(-78-808j),(-346-682j),(-553-509j),(-665-276j),(-675-40j),(-645+183j),(-542+361j),(-435+500j),(-263+583j),(-92+626j),(81+587j),(239+540j),(335+436j),(437+317j),(472+178j),(465+67j),(433-54j),(361-157j),(274-233j),(147-260j),-209j,(-128+0j),(150+24j),(207-86j),(177-174j),(107-203j),(54-207j),(2-188j),(-19-156j),(-37-152j),(-49-129j),(-57-131j),(-89-136j),(-132-123j),(-169-88j),(-198-37j),(-189+5j),(-180+69j),(-136+128j),(-76+169j),(-16+186j),(62+174j),(127+136j),(180+56j),(187-37j),(134-121j),(42-148j),(-69-140j),(-113-160j),(10277+0j),(-14592-32640j),(128+0j),0j
b827ebf1303d,1718514985.594486,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-10-456j),(-194-358j),(-310-206j),(-376+18j),(-304+231j),(-142+355j),(33+394j),(200+341j),(328+235j),(399+105j),(416-36j),(393-185j),(322-323j),(220-428j),(115-507j),(-29-546j),(-182-538j),(-330-482j),(-462-412j),(-573-277j),(-651-141j),(-672+17j),(-668+177j),(-593+324j),(-480+468j),(-312+566j),(-104+561j),(128+392j),(-128+0j),(-358+18j),(-492+314j),(-424+547j),(-271+697j),(-95+785j),(105+815j),(294+765j),(451+698j),(590+558j),(711+398j),(762+223j),(775+49j),(739-122j),(660-271j),(555-388j),(422-488j),(283-553j),(140-591j),(2-601j),(-156-586j),(-320-530j),(-476-419j),(-599-226j),(-657+27j),(-593+314j),(-394+575j),(-156+690j),(10277+0j),(-13568-32640j),(128+0j),0j
b827ebf1303d,1718514985.697656,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(573+276j),(596-1j),(505-254j),(266-477j),(-12-519j),(-249-426j),(-379-275j),(-430-64j),(-421+87j),(-348+214j),(-252+315j),(-121+368j),(15+393j),(136+364j),(226+317j),(322+240j),(380+134j),(414+4j),(416-102j),(384-218j),(307-306j),(219-400j),(113-422j),(-1-428j),(-109-413j),(-203-338j),(-265-219j),(-256-67j),(-128+0j),(119-208j),(16-378j),(-138-452j),(-293-448j),(-411-379j),(-528-294j),(-619-188j),(-637-39j),(-645+127j),(-605+271j),(-518+393j),(-400+475j),(-288+529j),(-144+569j),(1+562j),(117+514j),(211+453j),(301+391j),(372+310j),(435+221j),(486+112j),(512-34j),(485-196j),(397-385j),(196-536j),(-84-597j),(-329-523j),(10277+0j),(-14592-32640j),(128+0j),0j
b827ebf1303d,1718514985.798805,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-579+309j),(-365+437j),(-155+471j),(124+428j),(298+254j),(345+55j),(298-105j),(206-221j),(82-249j),(-29-244j),(-126-200j),(-205-103j),(-236-5j),(-218+100j),(-193+216j),(-123+298j),(-17+346j),(89+359j),(198+355j),(311+297j),(422+224j),(488+137j),(526+5j),(522-130j),(469-266j),(362-377j),(198-423j),(-6-337j),(-128+0j),(273+86j),(470-78j),(510-257j),(477-408j),(412-542j),(319-650j),(194-732j),(55-797j),(-103-805j),(-303-790j),(-471-712j),(-625-605j),(-728-458j),(-804-273j),(-824-82j),(-791+124j),(-718+305j),(-623+464j),(-498+606j),(-327+727j),(-78+766j),(161+777j),(428+675j),(669+471j),(828+148j),(808-257j),(685-537j),(10277+0j),(-14080-32640j),(128+0j),0j
b827ebf1303d,1718514985.901982,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-279+370j),(-85+387j),(80+332j),(256+218j),(330+27j),(297-139j),(206-263j),(71-317j),(-50-339j),(-172-295j),(-269-220j),(-343-113j),(-368+1j),(-363+123j),(-339+247j),(-265+347j),(-169+420j),(-58+452j),(64+478j),(186+455j),(312+413j),(410+328j),(486+223j),(525+99j),(528-39j),(478-193j),(342-301j),(123-314j),(-128+0j),(239+172j),(487+39j),(557-157j),(532-343j),(450-503j),(321-620j),(173-688j),(9-721j),(-150-697j),(-323-646j),(-466-540j),(-579-408j),(-642-266j),(-642-266j),(-648+57j),(-597+214j),(-501+356j),(-391+459j),(-256+561j),(-88+612j),(115+607j),(316+552j),(504+389j),(633+152j),(646-145j),(502-461j),(321-630j),(10277+0j),(-13056-32640j),(128+0j),0j
b827ebf1303d,1718514986.004103,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-122+242j),(-8+309j),(115+327j),(255+205j),(336+47j),(318-71j),(258-208j),(140-297j),(63-319j),(-83-347j),(-169-331j),(-229-223j),(-368-164j),(-372-77j),(-359+66j),(-383+109j),(-328+190j),(-288+296j),(-295+373j),(-205+437j),(-65+490j),(36+530j),(169+480j),(307+467j),(393+407j),(471+257j),(442+120j),(327-63j),(-128+0j),(-46+292j),(216+426j),(390+415j),(522+344j),(600+192j),(672+51j),(695-61j),(644-212j),(622-332j),(533-442j),(414-544j),(296-596j),(162-596j),(39-611j),(-65-604j),(-195-560j),(-317-508j),(-412-422j),(-511-304j),(-568-181j),(-589-14j),(-600+156j),(-491+348j),(-330+559j),(-72+649j),(240+622j),(428+499j),(10277+0j),(-13056-32640j),(1152+0j),0j
b827ebf1303d,1718514986.108987,(-1-2048j),(1023-1j),(-1-1024j),(-1020-2049j),(-286+297j),(-146+337j),(-15+322j),(174+262j),(286+103j),(292-64j),(229-189j),(118-274j),(7-290j),(-109-276j),(-206-217j),(-271-126j),(-311-27j),(-315+83j),(-308+187j),(-246+285j),(-168+358j),(-56+394j),(55+423j),(168+405j),(301+380j),(301+380j),(472+194j),(511+49j),(494-94j),(437-247j),(283-338j),(62-323j),(-128+0j),(264+106j),(453-80j),(480-285j),(384-441j),(279-575j),(126-642j),(-35-665j),(-181-643j),(-332-572j),(-459-475j),(-559-341j),(-625-203j),(-640-63j),(-628+107j),(-552+249j),(-470+381j),(-331+470j),(-209+546j),(-48+591j),(126+579j),(319+526j),(490+387j),(613+172j),(642-103j),(540-394j),(282-624j),(43-685j),(10277+0j),(-13312-32640j),(128+0j),0j
